sample_id,class_id,action_name,user_id,trial_id,fold_split,frame_id,timestamp,frame_key,skeleton_json_path,duplicate_json_files_for_frame,people_count,candidate_index,selection_margin,selection_reason,clean_status,use_for_frame_training,valid_common_joints,projection_fit_user,scope_validation_user,retained_segment_index
train__c30__user19__2-2-3,30,Do_jumping_jacks,user19,2-2-3,train,63,2025-06-09_16-04-07.216,2025-06-09_16-04-07.216_00000063,Skeleton/30_Do_jumping_jacks/user19/2-2-3/predictions/Color_2025-06-09_16-04-07.216_00000063.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user19__2-2-3,30,Do_jumping_jacks,user19,2-2-3,train,64,2025-06-09_16-04-07.316,2025-06-09_16-04-07.316_00000064,Skeleton/30_Do_jumping_jacks/user19/2-2-3/predictions/Color_2025-06-09_16-04-07.316_00000064.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user19__2-2-3,30,Do_jumping_jacks,user19,2-2-3,train,65,2025-06-09_16-04-07.416,2025-06-09_16-04-07.416_00000065,Skeleton/30_Do_jumping_jacks/user19/2-2-3/predictions/Color_2025-06-09_16-04-07.416_00000065.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user19__2-2-3,30,Do_jumping_jacks,user19,2-2-3,train,66,2025-06-09_16-04-07.516,2025-06-09_16-04-07.516_00000066,Skeleton/30_Do_jumping_jacks/user19/2-2-3/predictions/Color_2025-06-09_16-04-07.516_00000066.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user19__2-2-3,30,Do_jumping_jacks,user19,2-2-3,train,67,2025-06-09_16-04-07.616,2025-06-09_16-04-07.616_00000067,Skeleton/30_Do_jumping_jacks/user19/2-2-3/predictions/Color_2025-06-09_16-04-07.616_00000067.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user19__2-2-3,30,Do_jumping_jacks,user19,2-2-3,train,68,2025-06-09_16-04-07.716,2025-06-09_16-04-07.716_00000068,Skeleton/30_Do_jumping_jacks/user19/2-2-3/predictions/Color_2025-06-09_16-04-07.716_00000068.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user19__2-2-3,30,Do_jumping_jacks,user19,2-2-3,train,69,2025-06-09_16-04-07.816,2025-06-09_16-04-07.816_00000069,Skeleton/30_Do_jumping_jacks/user19/2-2-3/predictions/Color_2025-06-09_16-04-07.816_00000069.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,475,2025-05-07_11-49-24.416,2025-05-07_11-49-24.416_00000475,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-24.416_00000475.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,476,2025-05-07_11-49-24.516,2025-05-07_11-49-24.516_00000476,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-24.516_00000476.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,477,2025-05-07_11-49-24.616,2025-05-07_11-49-24.616_00000477,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-24.616_00000477.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,478,2025-05-07_11-49-24.716,2025-05-07_11-49-24.716_00000478,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-24.716_00000478.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,479,2025-05-07_11-49-24.816,2025-05-07_11-49-24.816_00000479,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-24.816_00000479.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,480,2025-05-07_11-49-24.916,2025-05-07_11-49-24.916_00000480,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-24.916_00000480.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,481,2025-05-07_11-49-25.016,2025-05-07_11-49-25.016_00000481,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-25.016_00000481.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,482,2025-05-07_11-49-25.116,2025-05-07_11-49-25.116_00000482,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-25.116_00000482.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,483,2025-05-07_11-49-25.216,2025-05-07_11-49-25.216_00000483,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-25.216_00000483.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,484,2025-05-07_11-49-25.316,2025-05-07_11-49-25.316_00000484,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-25.316_00000484.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,485,2025-05-07_11-49-25.416,2025-05-07_11-49-25.416_00000485,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-25.416_00000485.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,486,2025-05-07_11-49-25.516,2025-05-07_11-49-25.516_00000486,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-25.516_00000486.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,487,2025-05-07_11-49-25.616,2025-05-07_11-49-25.616_00000487,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-25.616_00000487.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,488,2025-05-07_11-49-25.716,2025-05-07_11-49-25.716_00000488,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-25.716_00000488.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,489,2025-05-07_11-49-25.816,2025-05-07_11-49-25.816_00000489,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-25.816_00000489.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,490,2025-05-07_11-49-25.916,2025-05-07_11-49-25.916_00000490,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-25.916_00000490.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,491,2025-05-07_11-49-26.016,2025-05-07_11-49-26.016_00000491,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-26.016_00000491.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,492,2025-05-07_11-49-26.116,2025-05-07_11-49-26.116_00000492,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-26.116_00000492.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,493,2025-05-07_11-49-26.216,2025-05-07_11-49-26.216_00000493,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-26.216_00000493.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,494,2025-05-07_11-49-26.316,2025-05-07_11-49-26.316_00000494,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-26.316_00000494.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,495,2025-05-07_11-49-26.416,2025-05-07_11-49-26.416_00000495,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-26.416_00000495.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,496,2025-05-07_11-49-26.516,2025-05-07_11-49-26.516_00000496,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-26.516_00000496.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,497,2025-05-07_11-49-26.616,2025-05-07_11-49-26.616_00000497,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-26.616_00000497.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,498,2025-05-07_11-49-26.716,2025-05-07_11-49-26.716_00000498,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-26.716_00000498.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,499,2025-05-07_11-49-26.816,2025-05-07_11-49-26.816_00000499,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-26.816_00000499.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,500,2025-05-07_11-49-26.916,2025-05-07_11-49-26.916_00000500,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-26.916_00000500.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,501,2025-05-07_11-49-27.016,2025-05-07_11-49-27.016_00000501,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-27.016_00000501.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,502,2025-05-07_11-49-27.116,2025-05-07_11-49-27.116_00000502,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-27.116_00000502.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,503,2025-05-07_11-49-27.216,2025-05-07_11-49-27.216_00000503,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-27.216_00000503.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,504,2025-05-07_11-49-27.316,2025-05-07_11-49-27.316_00000504,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-27.316_00000504.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,505,2025-05-07_11-49-27.416,2025-05-07_11-49-27.416_00000505,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-27.416_00000505.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,506,2025-05-07_11-49-27.516,2025-05-07_11-49-27.516_00000506,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-27.516_00000506.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,507,2025-05-07_11-49-27.616,2025-05-07_11-49-27.616_00000507,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-27.616_00000507.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,508,2025-05-07_11-49-27.716,2025-05-07_11-49-27.716_00000508,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-27.716_00000508.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,509,2025-05-07_11-49-27.816,2025-05-07_11-49-27.816_00000509,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-27.816_00000509.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,510,2025-05-07_11-49-27.916,2025-05-07_11-49-27.916_00000510,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-27.916_00000510.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,511,2025-05-07_11-49-28.016,2025-05-07_11-49-28.016_00000511,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-28.016_00000511.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,512,2025-05-07_11-49-28.116,2025-05-07_11-49-28.116_00000512,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-28.116_00000512.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,513,2025-05-07_11-49-28.216,2025-05-07_11-49-28.216_00000513,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-28.216_00000513.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,514,2025-05-07_11-49-28.316,2025-05-07_11-49-28.316_00000514,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-28.316_00000514.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,515,2025-05-07_11-49-28.416,2025-05-07_11-49-28.416_00000515,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-28.416_00000515.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,516,2025-05-07_11-49-28.516,2025-05-07_11-49-28.516_00000516,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-28.516_00000516.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,517,2025-05-07_11-49-28.616,2025-05-07_11-49-28.616_00000517,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-28.616_00000517.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,518,2025-05-07_11-49-28.716,2025-05-07_11-49-28.716_00000518,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-28.716_00000518.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,519,2025-05-07_11-49-28.816,2025-05-07_11-49-28.816_00000519,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-28.816_00000519.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,520,2025-05-07_11-49-28.916,2025-05-07_11-49-28.916_00000520,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-28.916_00000520.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,521,2025-05-07_11-49-29.016,2025-05-07_11-49-29.016_00000521,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-29.016_00000521.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,522,2025-05-07_11-49-29.116,2025-05-07_11-49-29.116_00000522,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-29.116_00000522.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,523,2025-05-07_11-49-29.216,2025-05-07_11-49-29.216_00000523,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-29.216_00000523.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,524,2025-05-07_11-49-29.316,2025-05-07_11-49-29.316_00000524,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-29.316_00000524.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,525,2025-05-07_11-49-29.416,2025-05-07_11-49-29.416_00000525,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-29.416_00000525.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-1,30,Do_jumping_jacks,user1,1-1-1,train,526,2025-05-07_11-49-29.516,2025-05-07_11-49-29.516_00000526,Skeleton/30_Do_jumping_jacks/user1/1-1-1/predictions/Color_2025-05-07_11-49-29.516_00000526.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,444,2025-05-07_12-01-04.316,2025-05-07_12-01-04.316_00000444,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-04.316_00000444.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,445,2025-05-07_12-01-04.416,2025-05-07_12-01-04.416_00000445,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-04.416_00000445.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,446,2025-05-07_12-01-04.516,2025-05-07_12-01-04.516_00000446,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-04.516_00000446.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,447,2025-05-07_12-01-04.616,2025-05-07_12-01-04.616_00000447,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-04.616_00000447.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,448,2025-05-07_12-01-04.716,2025-05-07_12-01-04.716_00000448,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-04.716_00000448.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,449,2025-05-07_12-01-04.816,2025-05-07_12-01-04.816_00000449,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-04.816_00000449.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,450,2025-05-07_12-01-04.916,2025-05-07_12-01-04.916_00000450,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-04.916_00000450.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,451,2025-05-07_12-01-05.016,2025-05-07_12-01-05.016_00000451,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-05.016_00000451.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,452,2025-05-07_12-01-05.116,2025-05-07_12-01-05.116_00000452,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-05.116_00000452.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,453,2025-05-07_12-01-05.216,2025-05-07_12-01-05.216_00000453,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-05.216_00000453.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,454,2025-05-07_12-01-05.316,2025-05-07_12-01-05.316_00000454,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-05.316_00000454.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,455,2025-05-07_12-01-05.416,2025-05-07_12-01-05.416_00000455,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-05.416_00000455.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,456,2025-05-07_12-01-05.516,2025-05-07_12-01-05.516_00000456,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-05.516_00000456.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,457,2025-05-07_12-01-05.616,2025-05-07_12-01-05.616_00000457,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-05.616_00000457.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,458,2025-05-07_12-01-05.716,2025-05-07_12-01-05.716_00000458,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-05.716_00000458.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,459,2025-05-07_12-01-05.816,2025-05-07_12-01-05.816_00000459,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-05.816_00000459.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,460,2025-05-07_12-01-05.916,2025-05-07_12-01-05.916_00000460,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-05.916_00000460.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,461,2025-05-07_12-01-06.016,2025-05-07_12-01-06.016_00000461,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-06.016_00000461.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,462,2025-05-07_12-01-06.116,2025-05-07_12-01-06.116_00000462,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-06.116_00000462.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,463,2025-05-07_12-01-06.216,2025-05-07_12-01-06.216_00000463,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-06.216_00000463.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,464,2025-05-07_12-01-06.316,2025-05-07_12-01-06.316_00000464,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-06.316_00000464.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,465,2025-05-07_12-01-06.416,2025-05-07_12-01-06.416_00000465,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-06.416_00000465.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,466,2025-05-07_12-01-06.516,2025-05-07_12-01-06.516_00000466,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-06.516_00000466.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,467,2025-05-07_12-01-06.616,2025-05-07_12-01-06.616_00000467,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-06.616_00000467.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,468,2025-05-07_12-01-06.716,2025-05-07_12-01-06.716_00000468,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-06.716_00000468.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,469,2025-05-07_12-01-06.816,2025-05-07_12-01-06.816_00000469,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-06.816_00000469.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,470,2025-05-07_12-01-06.916,2025-05-07_12-01-06.916_00000470,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-06.916_00000470.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,471,2025-05-07_12-01-07.016,2025-05-07_12-01-07.016_00000471,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-07.016_00000471.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,472,2025-05-07_12-01-07.116,2025-05-07_12-01-07.116_00000472,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-07.116_00000472.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c30__user1__1-1-2,30,Do_jumping_jacks,user1,1-1-2,train,473,2025-05-07_12-01-07.216,2025-05-07_12-01-07.216_00000473,Skeleton/30_Do_jumping_jacks/user1/1-1-2/predictions/Color_2025-05-07_12-01-07.216_00000473.json,1,1,0.0,,single_person,retained,True,,True,False,0
